Time,ID,Data,Label
1030000172.779851,0D0,2A580460F413F000
1030000172.789738,0D0,32580462F813EB00
1030000172.799854,0D0,3A580462F713EB00
1030000172.809844,0D0,42580464FC13E500
1030000172.819873,0D0,4A570464FB13E500
1030000172.829874,0D0,525704660213DD00
1030000172.839851,0D0,5A5704660113DD00
1030000172.85102,0D0,625704600513D800
1030000172.859853,0D0,6A5704600413D800
1030000172.869832,0D0,725704620413D700
1030000172.879872,0D0,7A5704620313D700
1030000172.890822,0D0,025704641613D300
1030000172.899804,0D0,0A5704641513D300
1030000172.909836,0D0,125704661213D500
1030000172.920044,0D0,1A5704661113D500
1030000172.929822,0D0,225704601513D000
1030000172.939798,0D0,2A5704601413D000
1030000172.951097,0D0,325704621713CC00
1030000172.959807,0D0,3A5704621613CC00
1030000172.969971,0D0,425704641313CE00
1030000172.979826,0D0,4A5604641213CE00
1030000172.989938,0D0,525604661113CE00
1030000172.999805,0D0,5A5604661013CE00
1030000173.009838,0D0,625604601213CB00
1030000173.019986,0D0,6A5604601113CB00
1030000173.029826,0D0,725604620E13CD00
1030000173.039826,0D0,7A5604620D13CD00
1030000173.051013,0D0,025604641C13CD00
1030000173.059813,0D0,0A5604641B13CD00
1030000173.069972,0D0,125604661F13C800
1030000173.079826,0D0,1A5604661E13C800
1030000173.089743,0D0,225604601C13C900
1030000173.099812,0D0,2A5604601B13C900
1030000173.109801,0D0,325604622013C300
1030000173.120064,0D0,3A5604621F13C300
1030000173.129834,0D0,425604641F13C200
1030000173.139847,0D0,4A5604641E13C200
1030000173.151058,0D0,525604661D13C200
1030000173.159872,0D0,5A5604661C13C200
1030000173.17002,0D0,625604601813C500
1030000173.179873,0D0,6A5604601713C500
1030000173.190805,0D0,725604621113CA00
1030000173.200385,0D0,7A5604621013CA00
1030000173.210053,0D0,025604641E13CB00
1030000173.219804,0D0,0A5604641D13CB00
1030000173.229975,0D0,125604661913CE00
1030000173.239806,0D0,1A5604661813CE00
1030000173.251976,0D0,225604601613CF00
1030000173.259817,0D0,2A5604601513CF00
1030000173.269993,0D0,325604621613CD00
1030000173.279826,0D0,3A5604621513CD00
1030000173.29076,0D0,425604641113D000
1030000173.299812,0D0,4A5604641013D000
1030000173.30989,0D0,525604660E13D100
1030000173.320039,0D0,5A5604660D13D100
1030000173.329833,0D0,625604600613D700
1030000173.339831,0D0,6A5604600513D700
1030000173.351041,0D0,725604620513D600
1030000173.359856,0D0,7A5604620413D600
1030000173.370025,0D0,025604641013D900
1030000173.379834,0D0,0A5604640F13D900
1030000173.389775,0D0,125604660F13D800
1030000173.399856,0D0,1A5604660E13D800
1030000173.409995,0D0,225604600D13D800
1030000173.419409,0D0,2A5604600C13D800
1030000173.429813,0D0,325604620B13D800
1030000173.439834,0D0,3A5604620A13D800
1030000173.451021,0D0,425604640713DA00
1030000173.459842,0D0,4A5604640613DA00
1030000173.470022,0D0,525604660113DE00
1030000173.479846,0D0,5A5604660013DE00
1030000173.490803,0D0,625604600013DD00
1030000173.499869,0D0,6A560460FF13DD00
1030000173.509807,0D0,72560462FA13E100
1030000173.520314,0D0,7A560462F913E100
1030000173.529828,0D0,025604640913E000
1030000173.539837,0D0,0A5604640813E000
1030000173.55104,0D0,125604660713E000
1030000173.559895,0D0,1A5604660613E000
1030000173.570015,0D0,225604600813DD00
1030000173.579847,0D0,2A5604600713DD00
1030000173.589767,0D0,325604620413DF00
1030000173.599792,0D0,3A5604620313DF00
1030000173.609828,0D0,425604640113E000
1030000173.620297,0D0,4A5604640013E000
1030000173.629793,0D0,525604660113DE00
1030000173.639852,0D0,5A5604660013DE00
1030000173.651014,0D0,62560460FE13DF00
1030000173.659812,0D0,6A560460FD13DF00
1030000173.669994,0D0,72560462FE13DD00
1030000173.679896,0D0,7A560462FD13DD00
1030000173.689794,0D0,025604641013D900
1030000173.699859,0D0,0A5604640F13D900
1030000173.710023,0D0,125604661213D500
1030000173.719276,0D0,1A5604661113D500
1030000173.730044,0D0,225604601013D500
1030000173.739857,0D0,2A5604600F13D500
1030000173.751004,0D0,325604620F13D400
1030000173.759855,0D0,3A5604620E13D400
1030000173.770022,0D0,425604640D13D400
1030000173.779916,0D0,4A5604640C13D400
1030000173.790791,0D0,525604660C13D300
1030000173.799896,0D0,5A5604660B13D300
1030000173.809835,0D0,625604600B13D200
1030000173.819467,0D0,6A5604600A13D200
1030000173.830016,0D0,725604620C13CF00
1030000173.839877,0D0,7A5604620B13CF00
1030000173.851038,0D0,025604641D13CC00
1030000173.859834,0D0,0A5604641C13CC00
1030000173.870016,0D0,125604661813CF00
1030000173.879827,0D0,1A5504661713CF00
1030000173.889767,0D0,225504601813CD00
1030000173.899808,0D0,2A5504601713CD00
1030000173.90983,0D0,325504621413CF00
1030000173.919829,0D0,3A5504621313CF00
1030000173.929848,0D0,425504641013D100
1030000173.939846,0D0,4A5504640F13D100
1030000173.95097,0D0,525504660C13D300
1030000173.959835,0D0,5A5504660B13D300
1030000173.97002,0D0,625504600A13D300
1030000173.979818,0D0,6A5504600913D300
1030000173.989829,0D0,725504620913D200
1030000173.999843,0D0,7A5504620813D200
1030000174.00983,0D0,025504641613D300
1030000174.019944,0D0,0A5504641513D300
1030000174.029837,0D0,125504661513D200
1030000174.040116,0D0,1A5504661413D200
1030000174.051275,0D0,225504601013D500
1030000174.059856,0D0,2A5504600F13D500
1030000174.070024,0D0,325604620D13D600
1030000174.079868,0D0,3A5604620C13D600
1030000174.090807,0D0,425604640A13D700
1030000174.09987,0D0,4A5604640913D700
1030000174.109851,0D0,525604660A13D500
1030000174.119851,0D0,5A5604660913D500
1030000174.12985,0D0,625604600813D500
1030000174.139831,0D0,6A5604600713D500
1030000174.151019,0D0,725604620713D400
1030000174.159898,0D0,7A5604620613D400
1030000174.170038,0D0,025604641813D100
1030000174.179814,0D0,0A5604641713D100
1030000174.18976,0D0,125604661313D400
1030000174.199855,0D0,1A5604661213D400
1030000174.209823,0D0,225604601113D400
1030000174.2198,0D0,2A5604601013D400
1030000174.230204,0D0,325604620E13D500
1030000174.239863,0D0,3A5604620D13D500
1030000174.251038,0D0,425604640D13D400
1030000174.259829,0D0,4A5604640C13D400
1030000174.270019,0D0,525604661113CE00
1030000174.279855,0D0,5A5604661013CE00
1030000174.289806,0D0,625604600E13CF00
1030000174.299826,0D0,6A5604600D13CF00
1030000174.30983,0D0,725604620F13CC00
1030000174.319829,0D0,7A5604620E13CC00
1030000174.32981,0D0,025604641C13CD00
1030000174.339838,0D0,0A5604641B13CD00
1030000174.350983,0D0,125604661B13CC00
1030000174.359875,0D0,1A5604661A13CC00
1030000174.370017,0D0,225604601813CD00
1030000174.379871,0D0,2A5604601713CD00
1030000174.390793,0D0,325604621913CA00
1030000174.399839,0D0,3A5604621813CA00
1030000174.409798,0D0,425604641C13C500
1030000174.419861,0D0,4A5604641B13C500
1030000174.429873,0D0,525604661C13C300
1030000174.43992,0D0,5A5604661B13C300
1030000174.451087,0D0,625604602013BD00
1030000174.459838,0D0,6A5604601F13BD00
1030000174.470078,0D0,725604621C13BF00
1030000174.479872,0D0,7A5604621B13BF00
1030000174.48981,0D0,025604642913C000
1030000174.49985,0D0,0A5604642813C000
1030000174.509799,0D0,125604662713C000
1030000174.519831,0D0,1A5604662613C000
1030000174.529809,0D0,225604602713BE00
1030000174.539854,0D0,2A5604602613BE00
1030000174.550981,0D0,325604622B13B800
1030000174.559847,0D0,3A5604622A13B800
1030000174.570143,0D0,425604642B13B600
1030000174.579819,0D0,4A5604642A13B600
1030000174.58977,0D0,525604662E13B100
1030000174.599873,0D0,5A5604662D13B100
1030000174.609818,0D0,625604602C13B100
1030000174.619815,0D0,6A5604602B13B100
1030000174.629831,0D0,725604622B13B000
1030000174.639874,0D0,7A5604622A13B000
1030000174.651019,0D0,025604643F13AA00
1030000174.659817,0D0,0A5604643E13AA00
1030000174.670104,0D0,125604664513A200
1030000174.679864,0D0,1A5604664413A200
1030000174.690829,0D0,225604604513A000
1030000174.699872,0D0,2A5604604413A000
1030000174.709829,0D0,3256046248139B00
1030000174.719859,0D0,3A56046247139B00
1030000174.729831,0D0,425604644B139600
1030000174.739831,0D0,4A5604644A139600
1030000174.75098,0D0,5256046647139800
1030000174.759881,0D0,5A56046646139800
1030000174.770104,0D0,6256046044139900
1030000174.779859,0D0,6A56046043139900
1030000174.789791,0D0,7256046241139A00
1030000174.799872,0D0,7A56046240139A00
1030000174.809821,0D0,0256046451139800
1030000174.819872,0D0,0A56046450139800
1030000174.829832,0D0,1256046654139300
1030000174.839866,0D0,1A56046653139300
1030000174.850997,0D0,2256046057138E00
1030000174.859843,0D0,2A56046056138E00
1030000174.870082,0D0,325604625A138900
1030000174.879833,0D0,3A56046259138900
1030000174.889773,0D0,425604645B138600
1030000174.899834,0D0,4A5604645A138600
1030000174.909819,0D0,5256046658138700
1030000174.919871,0D0,5A56046657138700
1030000174.929833,0D0,6256046057138600
1030000174.939832,0D0,6A56046056138600
1030000174.951104,0D0,7256046254138700
1030000174.959868,0D0,7A56046253138700
1030000174.97006,0D0,0256046464138500
1030000174.979876,0D0,0A56046463138500
1030000174.990809,0D0,1256046666138100
1030000174.999832,0D0,1A56046665138100
1030000175.009815,0D0,2256046066137F00
1030000175.019936,0D0,2A56046065137F00
1030000175.029852,0D0,3256046264137F00
1030000175.039859,0D0,3A56046263137F00
1030000175.051063,0D0,425604645B138600
1030000175.059867,0D0,4A5604645A138600
1030000175.070164,0D0,5256046657138800
1030000175.079861,0D0,5A56046656138800
1030000175.089792,0D0,6256046054138900
1030000175.099788,0D0,6A56046053138900
1030000175.109815,0D0,7256046251138A00
1030000175.119893,0D0,7A56046250138A00
1030000175.129833,0D0,0256046465138400
1030000175.139818,0D0,0A56046464138400
1030000175.151,0D0,1256046667138000
1030000175.159873,0D0,1A56046666138000
1030000175.170443,0D0,2256046066137F00
1030000175.179913,0D0,2A56046065137F00
1030000175.18984,0D0,3256046262138100
1030000175.199979,0D0,3A56046261138100
1030000175.209933,0D0,425604645D138400
1030000175.219958,0D0,4A5604645C138400
1030000175.230086,0D0,525604665C138300
1030000175.240018,0D0,5A5604665B138300
1030000175.251173,0D0,6256046059138400
1030000175.260084,0D0,6A56046058138400
1030000175.269592,0D0,725604625C137F00
1030000175.279923,0D0,7A5604625B137F00
1030000175.290127,0D0,025604646F137A00
1030000175.299653,0D0,0A5604646E137A00
1030000175.310114,0D0,125604666C137B00
1030000175.319884,0D0,1A5704666B137B00
1030000175.330215,0D0,225704606A137B00
1030000175.340034,0D0,2A57046069137B00
1030000175.351274,0D0,3257046267137C00
1030000175.360019,0D0,3A57046266137C00
1030000175.369771,0D0,4257046468137900
1030000175.380091,0D0,4A57046467137900
1030000175.389863,0D0,5257046663137C00
1030000175.399613,0D0,5A57046662137C00
1030000175.409844,0D0,6257046068137500
1030000175.419854,0D0,6A57046067137500
1030000175.430063,0D0,725704626D136E00
1030000175.439866,0D0,7A5704626C136E00
1030000175.451064,0D0,0257046471137800
1030000175.459875,0D0,0A57046470137800
1030000175.469841,0D0,1257046666138100
1030000175.479902,0D0,1A57046665138100
1030000175.489836,0D0,2257046060138500
1030000175.500506,0D0,2A5704605F138500
1030000175.509822,0D0,325704625C138700
1030000175.519861,0D0,3A5704625B138700
1030000175.529842,0D0,4257046455138C00
1030000175.539875,0D0,4A57046454138C00
1030000175.551049,0D0,5257046657138800
1030000175.559903,0D0,5A57046656138800
1030000175.569822,0D0,625704605C138100
1030000175.579823,0D0,6A5704605B138100
1030000175.59084,0D0,7257046258138300
1030000175.599481,0D0,7A57046257138300
1030000175.609799,0D0,0257046466138300
1030000175.619855,0D0,0A57046465138300
1030000175.630084,0D0,125704665E138900
1030000175.639865,0D0,1A5704665D138900
1030000175.651004,0D0,225704605B138A00
1030000175.659843,0D0,2A5704605A138A00
1030000175.669794,0D0,3257046253139000
1030000175.67986,0D0,3A57046252139000
1030000175.689822,0D0,4257046451139000
1030000175.699315,0D0,4A57046450139000
1030000175.70981,0D0,5257046651138E00
1030000175.719836,0D0,5A57046650138E00
1030000175.730105,0D0,625704604E138F00
1030000175.739863,0D0,6A5704604D138F00
1030000175.75105,0D0,725704624A139100
1030000175.759873,0D0,7A57046249139100
1030000175.769866,0D0,025704644F139A00
1030000175.779886,0D0,0A5704644E139A00
1030000175.789863,0D0,125704664B139C00
1030000175.80025,0D0,1A5704664A139C00
1030000175.809854,0D0,225704604513A000
1030000175.819859,0D0,2A5704604413A000
1030000175.830065,0D0,325704624213A100
1030000175.839882,0D0,3A5704624113A100
1030000175.851044,0D0,4257046443139E00
1030000175.859885,0D0,4A57046442139E00
1030000175.869814,0D0,5257046642139D00
1030000175.879875,0D0,5A57046641139D00
1030000175.890835,0D0,625704603E139F00
1030000175.900168,0D0,6A5704603D139F00
1030000175.909836,0D0,725704623613A500
1030000175.919859,0D0,7A5704623513A500
1030000175.930375,0D0,025704644013A900
1030000175.939846,0D0,0A5704643F13A900
1030000175.951003,0D0,125704663B13AC00
1030000175.959886,0D0,1A5704663A13AC00
1030000175.969836,0D0,225704603413B100
1030000175.979837,0D0,2A5704603313B100
1030000175.989787,0D0,325704623713AC00
1030000176.000189,0D0,3A5704623613AC00
1030000176.009839,0D0,425704643313AE00
1030000176.019864,0D0,4A5704643213AE00
1030000176.029837,0D0,525704662F13B000
1030000176.039865,0D0,5A5704662E13B000
1030000176.051045,0D0,625704602913B400
1030000176.059856,0D0,6A5704602813B400
1030000176.070817,0D0,725704622213B900
1030000176.079886,0D0,7A5704622113B900
1030000176.089844,0D0,025704642C13BD00
1030000176.10003,0D0,0A5704642B13BD00
1030000176.109844,0D0,125704662713C000
1030000176.118887,0D0,1A5704662613C000
1030000176.129865,0D0,225704602613BF00
1030000176.139872,0D0,2A5704602513BF00
1030000176.151051,0D0,325704622713BC00
1030000176.159898,0D0,3A5704622613BC00
1030000176.17083,0D0,425704642313BE00
1030000176.179898,0D0,4A5704642213BE00
1030000176.190815,0D0,525704661D13C200
1030000176.20021,0D0,5A5704661C13C200
1030000176.209877,0D0,625704601513C800
1030000176.219878,0D0,6A5604601413C800
1030000176.229816,0D0,725604620E13CD00
1030000176.239866,0D0,7A5604620D13CD00
1030000176.251005,0D0,025604641913D000
1030000176.259854,0D0,0A5604641813D000
1030000176.270803,0D0,125604661813CF00
1030000176.2799,0D0,1A5604661713CF00
1030000176.2898,0D0,225604601613CF00
1030000176.299905,0D0,2A5604601513CF00
1030000176.30982,0D0,325604621213D100
1030000176.319838,0D0,3A5604621113D100
1030000176.329816,0D0,425604640D13D400
1030000176.339879,0D0,4A5604640C13D400
1030000176.351025,0D0,525604660513DA00
1030000176.35986,0D0,5A5604660413DA00
1030000176.370845,0D0,62560460FD13E000
1030000176.379838,0D0,6A560460FC13E000
1030000176.390818,0D0,72560462F813E300
1030000176.399863,0D0,7A560462F713E300
1030000176.409797,0D0,025604640513E400
1030000176.419881,0D0,0A5604640413E400
1030000176.429867,0D0,125604660313E400
1030000176.439864,0D0,1A5604660213E400
1030000176.451049,0D0,22560460FE13E700
1030000176.45988,0D0,2A560460FD13E700
1030000176.470831,0D0,32560462F713EC00
1030000176.479899,0D0,3A560462F613EC00
1030000176.490858,0D0,42560464EC13F500
1030000176.499879,0D0,4A560464EB13F500
1030000176.509856,0D0,52560466E513FA00
1030000176.519847,0D0,5A560466E413FA00
1030000176.529839,0D0,62560460E013FD00
1030000176.539845,0D0,6A560460DF13FD00
1030000176.551071,0D0,72560462DA140000
1030000176.559867,0D0,7A560462D9140000
1030000176.570853,0D0,02560464EA13FF00
1030000176.579846,0D0,0A560464E913FF00
1030000176.589825,0D0,12560466E4140200
1030000176.599846,0D0,1A560466E3140200
1030000176.609864,0D0,22560460DC140800
1030000176.619902,0D0,2A560460DB140800
1030000176.629881,0D0,32560462D4140E00
1030000176.639854,0D0,3A560462D3140E00
1030000176.651006,0D0,42560464CA141600
1030000176.659879,0D0,4A560464C9141600
1030000176.670837,0D0,52560466C7141700
1030000176.67986,0D0,5A560466C6141700
1030000176.689799,0D0,62560460C1141B00
1030000176.699888,0D0,6A560460C0141B00
1030000176.709815,0D0,72560462BE141C00
1030000176.719864,0D0,7A560462BD141C00
1030000176.729846,0D0,02560464CC141C00
1030000176.739928,0D0,0A560464CB141C00
1030000176.751132,0D0,12560466C1142500
1030000176.759902,0D0,1A560466C0142500
1030000176.769823,0D0,22560460B9142B00
1030000176.779865,0D0,2A560460B8142B00
1030000176.790861,0D0,32560462B2143000
1030000176.799888,0D0,3A560462B1143000
1030000176.809823,0D0,42560464AD143300
1030000176.81988,0D0,4A560464AC143300
1030000176.829818,0D0,52560466A7143700
1030000176.839879,0D0,5A560466A6143700
1030000176.851048,0D0,62560460A5143700
1030000176.859901,0D0,6A560460A4143700
1030000176.869843,0D0,72560462A1143900
1030000176.879888,0D0,7A560462A0143900
1030000176.890844,0D0,02560464AA143E00
1030000176.899842,0D0,0A560464A9143E00
1030000176.90985,0D0,12560466A2144400
1030000176.919881,0D0,1A560466A1144400
1030000176.929826,0D0,225604609B144900
1030000176.939861,0D0,2A5604609A144900
1030000176.951029,0D0,3256046295144D00
1030000176.959847,0D0,3A56046294144D00
1030000176.969848,0D0,425604648F145100
1030000176.979888,0D0,4A5604648E145100
1030000176.990823,0D0,525604668E145000
1030000177.000202,0D0,5A5604668D145000
1030000177.009887,0D0,6256046089145300
1030000177.019888,0D0,6A56046088145300
1030000177.029809,0D0,7256046284145600
1030000177.039888,0D0,7A56046283145600
1030000177.050989,0D0,025604648B145D00
1030000177.059951,0D0,0A5604648A145D00
1030000177.06984,0D0,1256046685146100
1030000177.079903,0D0,1A56046684146100
1030000177.090839,0D0,2256046080146400
1030000177.09986,0D0,2A5604607F146400
1030000177.109816,0D0,325604627A146800
1030000177.119881,0D0,3A56046279146800
1030000177.12983,0D0,4256046478146800
1030000177.139865,0D0,4A56046477146800
1030000177.15105,0D0,5256046671146D00
1030000177.159901,0D0,5A56046670146D00
1030000177.169841,0D0,625604606C147000
1030000177.180526,0D0,6A5604606B147000
1030000177.190838,0D0,725604625F147B00
1030000177.199851,0D0,7A5604625E147B00
1030000177.209823,0D0,0256046469147F00
1030000177.21986,0D0,0A56046468147F00
1030000177.229819,0D0,1256046663148300
1030000177.239883,0D0,1A56046662148300
1030000177.251034,0D0,225604605B148900
1030000177.259901,0D0,2A5604605A148900
1030000177.26982,0D0,3256046258148A00
1030000177.279881,0D0,3A56046257148A00
1030000177.290819,0D0,4256046451148F00
1030000177.299971,0D0,4A56046450148F00
1030000177.309822,0D0,525604664B149300
1030000177.31984,0D0,5A5604664A149300
1030000177.329826,0D0,625604603F149D00
1030000177.339881,0D0,6A5604603E149D00
1030000177.35107,0D0,725604623A14A000
1030000177.359868,0D0,7A5604623914A000
1030000177.36982,0D0,025604644114A700
1030000177.379882,0D0,0A5604644014A700
1030000177.390847,0D0,125604663914AD00
1030000177.399891,0D0,1A5604663814AD00
1030000177.409856,0D0,225604603514AF00
