Time,ID,Data
1030000246.80826 ,6.00E+00,2266225822BC22AF
1030000246.81925 ,6.00E+00,226D225822B722BE
1030000246.82804 ,6.00E+00,2271224922A822BA
1030000246.84028 ,6.00E+00,226D225322B722BE
1030000246.84840 ,6.00E+00,2279225822BE22B7
1030000246.86025 ,6.00E+00,227B225B22C522BC
1030000246.86827 ,6.00E+00,2278226222C522BE
1030000246.88025 ,6.00E+00,2277227122C222B7
1030000246.88828 ,6.00E+00,2280226622BE22C2
1030000246.90110 ,6.00E+00,2287226222AF22C1
1030000246.90827 ,6.00E+00,2280226122BE22C2
1030000246.92025 ,6.00E+00,2291226D22BE22C1
1030000246.92836 ,6.00E+00,2292227122CD22C2
1030000246.94026 ,6.00E+00,2291227322CC22C1
1030000246.94840 ,6.00E+00,228E228722C922BC
1030000246.96130 ,6.00E+00,2290227B22C522C5
1030000246.96839 ,6.00E+00,2295227322B722C8
1030000246.98025 ,6.00E+00,229C227822C122C9
1030000246.98826 ,6.00E+00,229D227B22C222CC
1030000247.00044 ,6.00E+00,22A7228322D422C5
1030000247.00854 ,6.00E+00,22A2228722CE22C5
1030000247.02127 ,6.00E+00,22AB229622D022C5
1030000247.02804 ,6.00E+00,22A2229822CC22CC
1030000247.04028 ,6.00E+00,22AB228322C122D4
1030000247.04837 ,6.00E+00,22A6228922CC22D0
1030000247.06025 ,6.00E+00,22B3228E22CD22D5
1030000247.06826 ,6.00E+00,22BA229222DC22D0
1030000247.08030 ,6.00E+00,22B2229822DC22CE
1030000247.08827 ,6.00E+00,22B722A422DE22D0
1030000247.10103 ,6.00E+00,22B2229F22D422D8
1030000247.10815 ,6.00E+00,22B7229822D222DC
1030000247.12024 ,6.00E+00,22B2229622D422DE
1030000247.12806 ,6.00E+00,22C5229522DC22E6
1030000247.14130 ,6.00E+00,22C222A022E622DE
1030000247.14838 ,6.00E+00,22BE229F22E522DC
1030000247.16024 ,6.00E+00,22BA22B722EE22DE
1030000247.16835 ,6.00E+00,22B522A822E222E6
1030000247.18023 ,6.00E+00,22BA229D22E322EE
1030000247.18827 ,6.00E+00,22BC229F22E522EE
1030000247.20108 ,6.00E+00,22C5229D22EA22F9
1030000247.20830 ,6.00E+00,22C522A422F822EE
1030000247.22028 ,6.00E+00,22C522A622F922EE
1030000247.22806 ,6.00E+00,22C222BA22FE22EE
1030000247.24023 ,6.00E+00,22C122B822F422FC
1030000247.24830 ,6.00E+00,22BE22A422F22302
1030000247.26128 ,6.00E+00,22C922A622F42304
1030000247.26836 ,6.00E+00,22CC22A722FC2305
1030000247.28024 ,6.00E+00,22D422AF230822FC
1030000247.28826 ,6.00E+00,22CE22B5230C22FE
1030000247.30108 ,6.00E+00,22D022BE231222FC
1030000247.30828 ,6.00E+00,22C522BC2304230C
1030000247.32024 ,6.00E+00,22D022B322FE2312
1030000247.32806 ,6.00E+00,22CE22AF23022313
1030000247.34024 ,6.00E+00,22DC22AF23102315
1030000247.34836 ,6.00E+00,22D722B52315230C
1030000247.36025 ,6.00E+00,22D522BA231F230C
1030000247.36828 ,6.00E+00,22D722C9231F2310
1030000247.38027 ,6.00E+00,22D522C52317231B
1030000247.38826 ,6.00E+00,22D422BA23122322
1030000247.40110 ,6.00E+00,22DC22BC230E2326
1030000247.40830 ,6.00E+00,22DF22B7231F2325
1030000247.41970 ,6.00E+00,22E522BC23252317
1030000247.42809 ,6.00E+00,22E322CD232E231F
1030000247.44029 ,6.00E+00,22DE22CE232B231B
1030000247.44833 ,6.00E+00,22DF22D02329232E
1030000247.46024 ,6.00E+00,22E222C2231F2332
1030000247.46832 ,6.00E+00,22E522C1231F2335
1030000247.48035 ,6.00E+00,22E622C2232E2332
1030000247.48829 ,6.00E+00,22EE22C523322329
1030000247.50046 ,6.00E+00,22EA22D8233F232E
1030000247.50809 ,6.00E+00,22E822D4233D232B
1030000247.52024 ,6.00E+00,22E622D82339233C
1030000247.52807 ,6.00E+00,22EC22CD232F2341
1030000247.54023 ,6.00E+00,22EE22C5232E2342
1030000247.54834 ,6.00E+00,22F222C92339233F
1030000247.56026 ,6.00E+00,22F922D02342233A
1030000247.56836 ,6.00E+00,22F822D8234C233C
1030000247.58020 ,6.00E+00,22EA22DF2349233D
1030000247.58830 ,6.00E+00,22EE22E523492349
1030000247.60110 ,6.00E+00,22EE22D7233A2350
1030000247.60830 ,6.00E+00,22FE22D5233F2350
1030000247.61974 ,6.00E+00,22F922D423442349
1030000247.62808 ,6.00E+00,22FE22DC23522342
1030000247.64023 ,6.00E+00,230222EE23592344
1030000247.64832 ,6.00E+00,22F922EC23542349
1030000247.66025 ,6.00E+00,22FC22F423522356
1030000247.66832 ,6.00E+00,230122EA2346235B
1030000247.68024 ,6.00E+00,230C22E52349235D
1030000247.68830 ,6.00E+00,230C22E323502356
1030000247.70007 ,6.00E+00,230E22EE235D2349
1030000247.70830 ,6.00E+00,231022FC2360234C
1030000247.71962 ,6.00E+00,230E22FC23602352
1030000247.72810 ,6.00E+00,2.31223E+15
1030000247.74124 ,6.00E+00,231322FE23492360
1030000247.74837 ,6.00E+00,232222F5234C2360
1030000247.76022 ,6.00E+00,231F22F823522354
1030000247.76836 ,6.00E+00,2322230C23632350
1030000247.78028 ,6.00E+00,2329230C23632352
1030000247.78831 ,6.00E+00,231F231523632354
1030000247.80104 ,6.00E+00,2325231B23592363
1030000247.80832 ,6.00E+00,232A231223502367
1030000247.81951 ,6.00E+00,2.33523E+15
1030000247.82832 ,6.00E+00,2339230C23592359
1030000247.84030 ,6.00E+00,233D232323672352
1030000247.84842 ,6.00E+00,233C231B23672359
1030000247.86124 ,6.00E+00,23352329236D235B
1030000247.86832 ,6.00E+00,233D232A235B236D
1030000247.88020 ,6.00E+00,2.34623E+15
1030000247.88831 ,6.00E+00,2341231B23592367
1030000247.90010 ,6.00E+00,2.34923E+15
1030000247.90806 ,6.00E+00,235023252370235D
1030000247.92050 ,6.00E+00,2.34923E+15
1030000247.92859 ,6.00E+00,2.34623E+15
1030000247.94133 ,6.00E+00,234C23392369237A
1030000247.94843 ,6.00E+00,234C232E23602372
1030000247.96023 ,6.00E+00,2.35023E+15
1030000247.96833 ,6.00E+00,2356232E23722369
1030000247.98129 ,6.00E+00,2350232F237E2369
1030000247.98831 ,6.00E+00,2.35023E+15
1030000248.00112 ,6.00E+00,234C2341237E2377
1030000248.00832 ,6.00E+00,2.35023E+15
1030000248.01964 ,6.00E+00,234C2332236D2381
1030000248.02808 ,6.00E+00,2.35623E+15
1030000248.04022 ,6.00E+00,235B23392386237A
1030000248.04832 ,6.00E+00,235D2335238E237E
1030000248.06020 ,6.00E+00,2356233C23952386
1030000248.06832 ,6.00E+00,23582342238B238B
1030000248.08038 ,6.00E+00,2.35223E+15
1030000248.08831 ,6.00E+00,2356233C237E2391
1030000248.10112 ,6.00E+00,2.36323E+15
1030000248.10832 ,6.00E+00,235D234123952387
1030000248.12039 ,6.00E+00,23602342239D238E
1030000248.12810 ,6.00E+00,235D234C23A22395
1030000248.14025 ,6.00E+00,235B234C239B239D
1030000248.14832 ,6.00E+00,235D2350239123A9
1030000248.16020 ,6.00E+00,236D233F238E239E
1030000248.16834 ,6.00E+00,23632349239823A2
1030000248.18037 ,6.00E+00,236D234623A62395
1030000248.18833 ,6.00E+00,236D234923AF23A1
1030000248.20110 ,6.00E+00,2363235423AF23A2
1030000248.20831 ,6.00E+00,2369235623AD23AC
1030000248.22045 ,6.00E+00,236D2356239E23B3
1030000248.22835 ,6.00E+00,236F2344239E23A9
1030000248.24027 ,6.00E+00,2370235023A923AF
1030000248.24835 ,6.00E+00,2370234C23B823A9
1030000248.26056 ,6.00E+00,2370235423C023B3
1030000248.26765 ,6.00E+00,236B235223C023B3
1030000248.28041 ,6.00E+00,2374235D23BD23C0
1030000248.28836 ,6.00E+00,236D236023A923C0
1030000248.30007 ,6.00E+00,237A235223B023B9
1030000248.30837 ,6.00E+00,2370235623B623B9
1030000248.31960 ,6.00E+00,237E235423CA23B9
1030000248.32833 ,6.00E+00,2374235D23CD23C0
1030000248.34025 ,6.00E+00,237E235D23CD23C8
1030000248.34834 ,6.00E+00,2377236723C723CD
1030000248.36024 ,6.00E+00,2377236323B523CD
1030000248.36833 ,6.00E+00,2381236023C023C7
1030000248.38030 ,6.00E+00,2382235B23C723C7
1030000248.38830 ,6.00E+00,2384235923D823CA
1030000248.40109 ,6.00E+00,2381236723DB23D4
1030000248.40833 ,6.00E+00,2382236323DE23D8
1030000248.41976 ,6.00E+00,2381236D23D423DB
1030000248.42833 ,6.00E+00,2384237423C423D8
1030000248.44030 ,6.00E+00,2384236D23CD23D4
1030000248.44841 ,6.00E+00,2389236323D823D4
1030000248.46033 ,6.00E+00,2387236723E523D4
1030000248.46837 ,6.00E+00,238E237023E523DF
1030000248.48028 ,6.00E+00,238B237723E923DE
1030000248.48835 ,6.00E+00,238E238123D823E5
1030000248.50052 ,6.00E+00,2391238123D423E2
1030000248.50807 ,6.00E+00,239B237723D423DB
1030000248.52099 ,6.00E+00,23A2237223E223DB
1030000248.52832 ,6.00E+00,2399237A23EF23DE
1030000248.54038 ,6.00E+00,239B238423EF23E7
1030000248.54809 ,6.00E+00,23A6238223E923E5
1030000248.56031 ,6.00E+00,23A2238B23DB23E5
1030000248.56826 ,6.00E+00,23A6239523D823E5
1030000248.58037 ,6.00E+00,23AD238B23DB23E2
1030000248.58828 ,6.00E+00,23A9238623E523DE
1030000248.60110 ,6.00E+00,23B3238E23EF23E2
1030000248.60838 ,6.00E+00,23B3239823F323EB
1030000248.62012 ,6.00E+00,23B6239B23E923E4
1030000248.62834 ,6.00E+00,23B823AD23DB23E9
1030000248.64125 ,6.00E+00,23B923AF23DB23E5
1030000248.64832 ,6.00E+00,23B9239823E423E9
1030000248.66024 ,6.00E+00,23C0239E23EB23E5
1030000248.66808 ,6.00E+00,23C423A623F323EB
1030000248.68020 ,6.00E+00,23C423A923F623EB
1030000248.68830 ,6.00E+00,23C723AC23EF23EB
1030000248.70110 ,6.00E+00,23CA23C023E523EB
1030000248.70837 ,6.00E+00,23D123B923DB23E9
1030000248.72020 ,6.00E+00,23CD23AC23E523EB
1030000248.72833 ,6.00E+00,23CD23B023EB23E5
1030000248.74020 ,6.00E+00,23D823AF23F323EB
1030000248.74832 ,6.00E+00,23CD23B323EB23E9
1030000248.76119 ,6.00E+00,23D423B923E223E5
1030000248.76832 ,6.00E+00,23CD23CA23D423E5
1030000248.78020 ,6.00E+00,23CD23B823D423DF
1030000248.78828 ,6.00E+00,23D423B323DE23E5
1030000248.80112 ,6.00E+00,23D823B623E523E2
1030000248.80833 ,6.00E+00,23DC23BD23EB23E2
1030000248.82022 ,6.00E+00,23DB23B623E223DB
1030000248.82833 ,6.00E+00,23DB23C723DE23DB
1030000248.84020 ,6.00E+00,23D823CC23D123DB
1030000248.84830 ,6.00E+00,23D423C023D423DC
1030000248.86018 ,6.00E+00,23D423B923DB23E2
1030000248.86812 ,6.00E+00,23DE23B623E523DE
1030000248.88121 ,6.00E+00,23DF23BD23E423E2
1030000248.88827 ,6.00E+00,23DB23B823DB23D8
1030000248.90116 ,6.00E+00,23D823CA23DB23DE
1030000248.90808 ,6.00E+00,23D423D123CD23DB
1030000248.92023 ,6.00E+00,23DE23BD23D823DE
1030000248.92839 ,6.00E+00,23D823C023DB23DF
1030000248.94021 ,6.00E+00,23DE23BD23E523DE
1030000248.94839 ,6.00E+00,23E423C023E423DE
1030000248.96018 ,6.00E+00,23E223C023DE23D8
1030000248.96814 ,6.00E+00,23D823D123DB23DB
1030000248.98022 ,6.00E+00,23D823CD23D123D8
1030000248.98826 ,6.00E+00,23DE23C423D423DE
1030000249.00113 ,6.00E+00,23E223C023DE23DC
1030000249.00837 ,6.00E+00,23E223B923E923DB
1030000249.02118 ,6.00E+00,23DC23C023DF23D8
1030000249.02839 ,6.00E+00,23E223C423E223D4
1030000249.04019 ,6.00E+00,23DB23D423D423D8
1030000249.04835 ,6.00E+00,23D823C723D423D8
1030000249.06020 ,6.00E+00,23D123C023D423DE
1030000249.06835 ,6.00E+00,23DE23B823E223DC
1030000249.08023 ,6.00E+00,23E223B623E523D8
1030000249.08828 ,6.00E+00,23DC23BD23DF23D1
1030000249.10111 ,6.00E+00,23DB23C723DE23D1
1030000249.10841 ,6.00E+00,23D123C723D423D4
1030000249.12122 ,6.00E+00,23D123C023D423D4
1030000249.12836 ,6.00E+00,23D423B923D423DB
1030000249.14019 ,6.00E+00,23D823AF23DE23D8
1030000249.14833 ,6.00E+00,23DE23B323DE23D8
1030000249.16019 ,6.00E+00,23D823B623E423CD
1030000249.16841 ,6.00E+00,23D823BD23DE23CD
1030000249.18020 ,6.00E+00,23D423BD23D123D4
1030000249.18818 ,6.00E+00,23C723B623D123D4
1030000249.20111 ,6.00E+00,23CA23AF23D423DC
1030000249.20837 ,6.00E+00,23D123AF23DE23D4
1030000249.22118 ,6.00E+00,23D123A923DB23D1
1030000249.22840 ,6.00E+00,23D023B623E423CD
1030000249.24122 ,6.00E+00,23CA23B323D823CD
1030000249.24831 ,6.00E+00,23C023B923D123D4
1030000249.26015 ,6.00E+00,23CA23AF23D123D4
1030000249.26841 ,6.00E+00,23CA23A923D123DC
1030000249.28023 ,6.00E+00,23D023A223DB23D4
1030000249.28819 ,6.00E+00,23D123A923DB23CD
1030000249.30115 ,6.00E+00,23C723AF23DF23CA
1030000249.30841 ,6.00E+00,23CA23AF23D823CD
1030000249.32119 ,6.00E+00,23BD23B523CD23D1
1030000249.32843 ,6.00E+00,23C023AF23CA23D8
1030000249.34023 ,6.00E+00,23C023A623CD23D4
1030000249.34836 ,6.00E+00,23CA239B23D823CA
1030000249.36121 ,6.00E+00,23C723A223D823CA
1030000249.36841 ,6.00E+00,23C723B023D823C4
1030000249.38018 ,6.00E+00,23C023AC23D123CA
1030000249.38818 ,6.00E+00,23BD23B623C723CC
1030000249.40112 ,6.00E+00,23C423A623C423D4
1030000249.40839 ,6.00E+00,23BD23A123C723CA
1030000249.42118 ,6.00E+00,23C0239B23CD23C4
1030000249.42839 ,6.00E+00,23C423AC23D823BD
1030000249.44020 ,6.00E+00,23BD23A623D123B9
1030000249.44829 ,6.00E+00,23BD23AC23C723C4
1030000249.46014 ,6.00E+00,23BD23B023BD23C4
1030000249.46839 ,6.00E+00,23C4239E23C023CD
1030000249.48121 ,6.00E+00,23C4239E23C423C4
1030000249.48829 ,6.00E+00,23C0239E23CC23BD
1030000249.50050 ,6.00E+00,23C423A523CD23B5
1030000249.50808 ,6.00E+00,23C0239E23CD23B6
1030000249.52123 ,6.00E+00,23B623AC23BD23C0
1030000249.52838 ,6.00E+00,23B923AC23B623C0
1030000249.54119 ,6.00E+00,23B9239E23B523C4
1030000249.54827 ,6.00E+00,23C0239923B923B6
1030000249.56021 ,6.00E+00,23BD239E23C723B0
1030000249.56843 ,6.00E+00,23C023A223C423A9
1030000249.58023 ,6.00E+00,23BD239E23C023AF
1030000249.58814 ,6.00E+00,23AF23B323AC23AF
1030000249.60123 ,6.00E+00,23B623A523A523AC
1030000249.60841 ,6.00E+00,23C02398239B23A9
1030000249.62118 ,6.00E+00,23B8239823A62398
1030000249.62840 ,6.00E+00,23B9239B23AF239B
1030000249.64118 ,6.00E+00,23BD239923AD2398
1030000249.64833 ,6.00E+00,23B6239B23AC23A1
1030000249.66115 ,6.00E+00,23B623A2239823A6
1030000249.66839 ,6.00E+00,23B0239E2398239E
1030000249.68120 ,6.00E+00,23B623962398239B
1030000249.68812 ,6.00E+00,23BD239523A52391
1030000249.70116 ,6.00E+00,23B9239823A92395
1030000249.70841 ,6.00E+00,23B3239823A92398
1030000249.72118 ,6.00E+00,23B5239B239E239E
1030000249.72841 ,6.00E+00,23A923A92391239E
1030000249.74116 ,6.00E+00,23AC23A22391239D
1030000249.74824 ,6.00E+00,23B3239123912395
1030000249.76122 ,6.00E+00,23B92398239E238E
1030000249.76841 ,6.00E+00,23B5239123A1238E
1030000249.78120 ,6.00E+00,23B3239823A22391
1030000249.78810 ,6.00E+00,23AF239E23982398
1030000249.80016 ,6.00E+00,23B323A2238B2395
1030000249.80841 ,6.00E+00,23AC23912386238E
1030000249.82116 ,6.00E+00,23B0238E23872389
1030000249.82841 ,6.00E+00,23B3239523952381
1030000249.84119 ,6.00E+00,23AF238E23982384
1030000249.84829 ,6.00E+00,23A9239123952387
1030000249.86116 ,6.00E+00,23A2239123892391
1030000249.86841 ,6.00E+00,23A923952381238B
1030000249.88122 ,6.00E+00,23A62387237A2381
1030000249.88811 ,6.00E+00,23A923862386237E
1030000249.90118 ,6.00E+00,23A9237E238E237A
1030000249.90841 ,6.00E+00,23A2238423952381
1030000249.92117 ,6.00E+00,239D238723912381
1030000249.92841 ,6.00E+00,239B238623862391
1030000249.94114 ,6.00E+00,239B2387237A2384
1030000249.94825 ,6.00E+00,238E237A237A2381
1030000249.96115 ,6.00E+00,2399237A2387237A
1030000249.96843 ,6.00E+00,2391236F238E237E
1030000249.98118 ,6.00E+00,238E237723952384
1030000249.98809 ,6.00E+00,23872370238E2387
1030000250.00131 ,6.00E+00,2.38924E+15
1030000250.00843 ,6.00E+00,23842374237A2382
1030000250.02115 ,6.00E+00,238B236D237E2381
1030000250.02841 ,6.00E+00,238B23672387237A
1030000250.04118 ,6.00E+00,2.38224E+15
1030000250.04831 ,6.00E+00,237E236023962389
1030000250.06116 ,6.00E+00,237E2360238E238B
1030000250.06843 ,6.00E+00,237723672384238E
1030000250.08116 ,6.00E+00,237A23672377237E
1030000250.08823 ,6.00E+00,237A235D237E237E
1030000250.10120 ,6.00E+00,237023582384237A
1030000250.10841 ,6.00E+00,2.37724E+15
1030000250.12118 ,6.00E+00,23742359238E2386
1030000250.12843 ,6.00E+00,2.37724E+15
1030000250.14118 ,6.00E+00,23672356237A2384
1030000250.14829 ,6.00E+00,2369235D2374237A
1030000250.16118 ,6.00E+00,2.36724E+15
1030000250.16841 ,6.00E+00,23702346237E2374
1030000250.18118 ,6.00E+00,2363234C238B237A
1030000250.18809 ,6.00E+00,2369234C2384237E
1030000250.20118 ,6.00E+00,236D23502382237A
1030000250.20843 ,6.00E+00,23672356236D2377
1030000250.22113 ,6.00E+00,236723582369236D
1030000250.22846 ,6.00E+00,2363234C236B2367
1030000250.24119 ,6.00E+00,2.37223E+15
1030000250.24831 ,6.00E+00,236923492381236D
1030000250.26121 ,6.00E+00,2.36723E+15
1030000250.26843 ,6.00E+00,23672349236F2370
1030000250.28019 ,6.00E+00,2.36324E+15
1030000250.28809 ,6.00E+00,2.36324E+15
1030000250.30129 ,6.00E+00,23692349235B235B
1030000250.30843 ,6.00E+00,236023442369235D
1030000250.32117 ,6.00E+00,23602346236D2363
1030000250.32843 ,6.00E+00,236D234623692360
1030000250.34115 ,6.00E+00,236023442363235D
1030000250.34831 ,6.00E+00,2.36324E+15
1030000250.36017 ,6.00E+00,2.36924E+15
1030000250.36846 ,6.00E+00,2.36023E+15
1030000250.38118 ,6.00E+00,2.36023E+15
1030000250.38809 ,6.00E+00,2367233D23602354
1030000250.40114 ,6.00E+00,23602346235B2352
1030000250.40845 ,6.00E+00,236723422352234C
1030000250.42116 ,6.00E+00,23632354233F234C
1030000250.42845 ,6.00E+00,2.35924E+15
1030000250.44116 ,6.00E+00,2360233F23462346
1030000250.44827 ,6.00E+00,235D233D23502344
1030000250.46116 ,6.00E+00,236323392354234C
1030000250.46843 ,6.00E+00,235B234223502346
1030000250.48014 ,6.00E+00,236023412341233D
1030000250.48809 ,6.00E+00,235623502335233C
1030000250.50131 ,6.00E+00,2360234C23352332
1030000250.50843 ,6.00E+00,2356233D233A233C
1030000250.52115 ,6.00E+00,2359233C233F2339
1030000250.52843 ,6.00E+00,236023352349233D
1030000250.54114 ,6.00E+00,2359233C233D2332
1030000250.54821 ,6.00E+00,2359233C2332232F
1030000250.56114 ,6.00E+00,2354234C2329232E
1030000250.56843 ,6.00E+00,23502346232A2329
1030000250.58017 ,6.00E+00,23522335232F232E
1030000250.58808 ,6.00E+00,235423352332232B
1030000250.60113 ,6.00E+00,23562332233C2332
1030000250.60848 ,6.00E+00,2.35623E+15
1030000250.62117 ,6.00E+00,2.35023E+15
1030000250.62848 ,6.00E+00,23492349231F2323
1030000250.64020 ,6.00E+00,2352233A23232322
1030000250.64833 ,6.00E+00,2349232F23252325
1030000250.66017 ,6.00E+00,2350232B232F2326
1030000250.66848 ,6.00E+00,2.35023E+15
1030000250.68117 ,6.00E+00,234C23292329231B
1030000250.68813 ,6.00E+00,234923322326231F
1030000250.70017 ,6.00E+00,2342233A2315231F
1030000250.70846 ,6.00E+00,2341232B231B231F
1030000250.72113 ,6.00E+00,23392323231F2325
1030000250.72848 ,6.00E+00,233F231B2329231F
1030000250.74116 ,6.00E+00,23412315232E2322
1030000250.74825 ,6.00E+00,2339231B2325231B
1030000250.76014 ,6.00E+00,2335231F2322231B
1030000250.76845 ,6.00E+00,23322326231B231F
1030000250.78009 ,6.00E+00,2329231B231B231F
1030000250.78815 ,6.00E+00,2326230E231F2322
1030000250.80119 ,6.00E+00,232F23042329231F
1030000250.80848 ,6.00E+00,232B2302232B2323
1030000250.82011 ,6.00E+00,23232308232A231F
1030000250.82848 ,6.00E+00,2325230C2322231B
1030000250.84111 ,6.00E+00,23172310231B2322
1030000250.84825 ,6.00E+00,23182308231B2322
1030000250.86109 ,6.00E+00,231222F9231F2326
1030000250.86848 ,6.00E+00,231B22F4232A2322
1030000250.88105 ,6.00E+00,231822EE232B231B
1030000250.88809 ,6.00E+00,231022F82329231B
1030000250.90115 ,6.00E+00,231222F82323231F
1030000250.90848 ,6.00E+00,23042301231B231F
1030000250.92115 ,6.00E+00,230522F8231B231F
1030000250.92848 ,6.00E+00,230522EA231B2323
1030000250.94112 ,6.00E+00,230C22E52326231B
1030000250.94823 ,6.00E+00,230E22E623222318
1030000250.96009 ,6.00E+00,230422EE23252313
1030000250.96848 ,6.00E+00,230822EE23172315
1030000250.98115 ,6.00E+00,22FC22F423152317
1030000250.98807 ,6.00E+00,22FE22F223102315
1030000251.00123 ,6.00E+00,230122E52315231B
1030000251.00848 ,6.00E+00,230522DF2318230C
1030000251.02009 ,6.00E+00,230522DE231B230C
1030000251.02846 ,6.00E+00,230122EA23182308
1030000251.04111 ,6.00E+00,230222E5230C230C
1030000251.04821 ,6.00E+00,22F522EE23082310
1030000251.06009 ,6.00E+00,22FC22EE23042308
1030000251.06852 ,6.00E+00,22F922DF2308230C
1030000251.08010 ,6.00E+00,230222DC230822FC
1030000251.08811 ,6.00E+00,230422DC231022FC
1030000251.10111 ,6.00E+00,22FC22E5230822F8
1030000251.10848 ,6.00E+00,22FC22E3230122FE
1030000251.12012 ,6.00E+00,22F822EE22F82301
1030000251.12851 ,6.00E+00,22FC22EE22F222FC
1030000251.14111 ,6.00E+00,22F922D722F422F9
1030000251.14824 ,6.00E+00,22FC22D522F922EC
1030000251.16115 ,6.00E+00,230422DF22FE22EA
1030000251.16848 ,6.00E+00,22F822E522F822E8
1030000251.18012 ,6.00E+00,22F922DC22F222EE
1030000251.18811 ,6.00E+00,22F822EC22E822EE
1030000251.20101 ,6.00E+00,22F922E622E322EE
1030000251.20848 ,6.00E+00,22F822DC22E522E8
1030000251.22112 ,6.00E+00,230422D422EA22DC
1030000251.22848 ,6.00E+00,22FE22DC22F222DC
1030000251.24111 ,6.00E+00,22F822E322EA22DC
1030000251.24822 ,6.00E+00,22F522DE22E222DE
1030000251.26013 ,6.00E+00,22F422E622D422E3
1030000251.26847 ,6.00E+00,22F922E222D522DE
1030000251.28111 ,6.00E+00,22F822D722D422D7
1030000251.28821 ,6.00E+00,230122D822DC22CC
1030000251.30111 ,6.00E+00,22FE22D722E622D0
1030000251.30847 ,6.00E+00,22F522D822DC22CC
1030000251.32008 ,6.00E+00,22F222DC22D722D0
1030000251.32848 ,6.00E+00,22EE22E222C222D5
1030000251.34115 ,6.00E+00,22F822E322C922D0
1030000251.34825 ,6.00E+00,22F222CE22C522C8
1030000251.36009 ,6.00E+00,22F822D422D022C1
1030000251.36848 ,6.00E+00,22F422D522D822C2
1030000251.38010 ,6.00E+00,22F222D022D022BE
1030000251.38814 ,6.00E+00,22E822D522CD22C5
1030000251.40115 ,6.00E+00,22EA22DC22B822CD
1030000251.40849 ,6.00E+00,22F422D822BA22C2
1030000251.42017 ,6.00E+00,22E622C922B522BE
1030000251.42848 ,6.00E+00,22F222CD22C522B3
1030000251.44115 ,6.00E+00,22EE22CC22C822B2
1030000251.44824 ,6.00E+00,22E822CD22C922B7
1030000251.46114 ,6.00E+00,22DF22D222C222BC
1030000251.46849 ,6.00E+00,22DE22D422B322C1
1030000251.48011 ,6.00E+00,22DF22D222B222B8
1030000251.48821 ,6.00E+00,22E522BE22AF22B3
1030000251.50052 ,6.00E+00,22DF22BE22BC22AC
1030000251.50847 ,6.00E+00,22DE22BA22C522AF
1030000251.52111 ,6.00E+00,22D722C222C122B3
1030000251.52848 ,6.00E+00,22D522BE22BE22B5
1030000251.54109 ,6.00E+00,22D022C222AF22C1
1030000251.54821 ,6.00E+00,22CE22BE22AC22B5
1030000251.56012 ,6.00E+00,22D422B222AB22AF
1030000251.56850 ,6.00E+00,22CE22B322B822AC
1030000251.58113 ,6.00E+00,22D022A722C122AB
1030000251.58821 ,6.00E+00,22C522A622C522B2
1030000251.60109 ,6.00E+00,22C522B322B722B7
1030000251.60850 ,6.00E+00,22B822AC22B322C1
1030000251.62009 ,6.00E+00,22C522AB22AC22B2
1030000251.62850 ,6.00E+00,22B822A222AB22AF
1030000251.64109 ,6.00E+00,22BE229822B822AC
1030000251.64821 ,6.00E+00,22BA229522C522AF
