Time,ID,Data
703.005469,0D0,727C0464EE000000
703.013555,0D0,7A7C0464ED000000
703.023389,0D0,027C0464FC000000
703.033082,0D0,0A7C0464FB000000
703.043387,0D0,127C0464FA000000
703.053375,0D0,1A7C0464F9000000
703.063367,0D0,227C0464F8000000
703.073451,0D0,2A7C0464F7000000
703.083373,0D0,327C0464F6000000
703.093388,0D0,3A7C0464F5000000
703.105392,0D0,427C0464F4000000
703.113474,0D0,4A7C0464F3000000
703.123596,0D0,527C0464F2000000
703.133376,0D0,5A7C0464F1000000
703.143391,0D0,627C0464F0000000
703.153448,0D0,6A7C0464EF000000
703.163583,0D0,727C0464EE000000
703.173452,0D0,7A7C0464ED000000
703.183398,0D0,027C0464FC000000
703.193452,0D0,0A7C0464FB000000
703.205492,0D0,127C0464FA000000
703.213619,0D0,1A7C0464F9000000
703.223415,0D0,227C0464F8000000
703.233418,0D0,2A7C0464F7000000
703.243416,0D0,327C0464F6000000
703.253427,0D0,3A7C0464F5000000
703.263411,0D0,427C0464F4000000
703.273409,0D0,4A7C0464F3000000
703.283404,0D0,527C0464F2000000
703.293453,0D0,5A7C0464F1000000
703.305394,0D0,627C0464F0000000
703.313442,0D0,6A7C0464EF000000
703.32343,0D0,727C0464EE000000
703.333915,0D0,7A7C0464ED000000
703.343374,0D0,027C0464FC000000
703.353404,0D0,0A7C0464FB000000
703.363431,0D0,127C0464FA000000
703.373437,0D0,1A7C0464F9000000
703.383377,0D0,227C0464F8000000
703.393472,0D0,2A7C0464F7000000
703.40547,0D0,327C0464F6000000
703.413597,0D0,3A7C0464F5000000
703.423453,0D0,427C0464F4000000
703.433436,0D0,4A7C0464F3000000
703.443378,0D0,527C0464F2000000
703.453431,0D0,5A7C0464F1000000
703.463432,0D0,627C0464F0000000
703.473441,0D0,6A7C0464EF000000
703.48338,0D0,727C0464EE000000
703.493452,0D0,7A7C0464ED000000
703.505395,0D0,027C0464FC000000
703.513555,0D0,0A7C0464FB000000
703.523438,0D0,127C0464FA000000
703.533376,0D0,1A7C0464F9000000
703.543626,0D0,227C0464F8000000
703.553448,0D0,2A7C0464F7000000
703.563454,0D0,327C0464F6000000
703.573438,0D0,3A7C0464F5000000
703.583429,0D0,427C0464F4000000
703.593476,0D0,4A7C0464F3000000
703.60542,0D0,527C0464F2000000
703.613451,0D0,5A7C0464F1000000
703.623454,0D0,627C0464F0000000
703.633461,0D0,6A7C0464EF000000
703.643453,0D0,727C0464EE000000
703.653455,0D0,7A7C0464ED000000
703.663432,0D0,027C0464FC000000
703.673439,0D0,0A7C0464FB000000
703.683406,0D0,127C0464FA000000
703.693449,0D0,1A7C0464F9000000
703.705448,0D0,227C0464F8000000
703.713519,0D0,2A7C0464F7000000
703.723625,0D0,327C0464F6000000
703.733393,0D0,3A7C0464F5000000
703.743455,0D0,427C0464F4000000
703.753478,0D0,4A7C0464F3000000
703.763439,0D0,527C0464F2000000
703.77344,0D0,5A7C0464F1000000
703.783394,0D0,627C0464F0000000
703.793481,0D0,6A7C0464EF000000
703.805475,0D0,727C0464EE000000
703.8136,0D0,7A7C0464ED000000
703.823454,0D0,027C0464FC000000
703.833476,0D0,0A7C0464FB000000
703.843439,0D0,127C0464FA000000
703.853418,0D0,1A7C0464F9000000
703.863382,0D0,227C0464F8000000
703.873481,0D0,2A7C0464F7000000
703.883439,0D0,327C0464F6000000
703.89344,0D0,3A7C0464F5000000
703.905459,0D0,427C0464F4000000
703.913564,0D0,4A7C0464F3000000
703.923405,0D0,527C0464F2000000
703.934034,0D0,5A7C0464F1000000
703.943412,0D0,627C0464F0000000
703.953433,0D0,6A7C0464EF000000
703.963412,0D0,727C0464EE000000
703.973411,0D0,7A7C0464ED000000
703.983433,0D0,027C0464FC000000
703.993431,0D0,0A7C0464FB000000
704.005429,0D0,127C0464FA000000
704.013592,0D0,1A7C0464F9000000
704.02343,0D0,227C0464F8000000
704.033499,0D0,2A7C0464F7000000
704.043437,0D0,327C0464F6000000
704.05343,0D0,3A7C0464F5000000
704.063458,0D0,427C0464F4000000
704.073467,0D0,4A7C0464F3000000
704.083433,0D0,527C0464F2000000
704.093399,0D0,5A7C0464F1000000
704.105452,0D0,627C0464F0000000
704.113555,0D0,6A7C0464EF000000
704.123431,0D0,727C0464EE000000
704.133437,0D0,7A7C0464ED000000
704.143437,0D0,027C0464FC000000
704.153503,0D0,0A7C0464FB000000
704.163619,0D0,127C0464FA000000
704.173436,0D0,1A7C0464F9000000
704.183467,0D0,227C0464F8000000
704.193433,0D0,2A7C0464F7000000
704.205463,0D0,327C0464F6000000
704.213558,0D0,3A7C0464F5000000
704.223432,0D0,427C0464F4000000
704.233433,0D0,4A7C0464F3000000
704.243434,0D0,527C0464F2000000
704.253413,0D0,5A7C0464F1000000
704.263412,0D0,627C0464F0000000
704.273433,0D0,6A7C0464EF000000
704.283435,0D0,727C0464EE000000
704.293434,0D0,7A7C0464ED000000
704.305451,0D0,027C0464FC000000
704.313455,0D0,0A7C0464FB000000
704.323399,0D0,127C0464FA000000
704.333434,0D0,1A7C0464F9000000
704.343413,0D0,227C0464F8000000
704.353413,0D0,2A7C0464F7000000
704.363436,0D0,327C0464F6000000
704.373416,0D0,3A7C0464F5000000
704.383434,0D0,427C0464F4000000
704.393434,0D0,4A7C0464F3000000
704.405455,0D0,527C0464F2000000
704.413582,0D0,5A7C0464F1000000
704.42342,0D0,627C0464F0000000
704.433456,0D0,6A7C0464EF000000
704.443414,0D0,727C0464EE000000
704.453434,0D0,7A7C0464ED000000
704.463439,0D0,027C0464FC000000
704.473469,0D0,0A7C0464FB000000
704.483432,0D0,127C0464FA000000
704.493435,0D0,1A7C0464F9000000
704.505468,0D0,227C0464F8000000
704.513434,0D0,2A7C0464F7000000
704.523443,0D0,327C0464F6000000
704.533433,0D0,3A7C0464F5000000
704.543433,0D0,427C0464F4000000
704.553432,0D0,4A7C0464F3000000
704.563433,0D0,527C0464F2000000
704.57351,0D0,5A7C0464F1000000
704.583439,0D0,627C0464F0000000
704.593437,0D0,6A7C0464EF000000
704.605453,0D0,727C0464EE000000
704.613434,0D0,7A7C0464ED000000
704.623459,0D0,027C0464FC000000
704.633431,0D0,0A7C0464FB000000
704.644458,0D0,127C0464FA000000
704.653403,0D0,1A7C0464F9000000
704.663468,0D0,227C0464F8000000
704.673439,0D0,2A7C0464F7000000
704.683467,0D0,327C0464F6000000
704.69349,0D0,3A7C0464F5000000
704.705467,0D0,427C0464F4000000
704.713593,0D0,4A7C0464F3000000
704.723506,0D0,527C0464F2000000
704.733439,0D0,5A7C0464F1000000
704.743433,0D0,627C0464F0000000
704.753494,0D0,6A7C0464EF000000
704.763472,0D0,727C0464EE000000
704.773436,0D0,7A7C0464ED000000
704.783469,0D0,027C0464FC000000
704.79351,0D0,0A7C0464FB000000
704.805475,0D0,127C0464FA000000
704.813434,0D0,1A7C0464F9000000
704.823525,0D0,227C0464F8000000
704.833434,0D0,2A7C0464F7000000
704.843434,0D0,327C0464F6000000
704.853471,0D0,3A7C0464F5000000
704.863435,0D0,427C0464F4000000
704.873434,0D0,4A7C0464F3000000
704.883423,0D0,527C0464F2000000
704.893472,0D0,5A7C0464F1000000
704.905514,0D0,627C0464F0000000
704.913633,0D0,6A7C0464EF000000
704.923531,0D0,727C0464EE000000
704.93379,0D0,7A7C0464ED000000
704.943439,0D0,027C0464FC000000
704.953527,0D0,0A7C0464FB000000
704.963452,0D0,127C0464FA000000
704.973451,0D0,1A7C0464F9000000
704.983437,0D0,227C0464F8000000
704.99347,0D0,2A7C0464F7000000
705.005504,0D0,327C0464F6000000
705.013559,0D0,3A7C0464F5000000
705.023566,0D0,427C0464F4000000
705.03347,0D0,4A7C0464F3000000
705.04347,0D0,527C0464F2000000
705.053435,0D0,5A7C0464F1000000
705.063437,0D0,627C0464F0000000
705.073471,0D0,6A7C0464EF000000
705.083436,0D0,727C0464EE000000
705.093437,0D0,7A7C0464ED000000
705.105478,0D0,027C0464FC000000
705.113589,0D0,0A7C0464FB000000
705.123631,0D0,127C0464FA000000
705.133435,0D0,1A7C0464F9000000
705.14356,0D0,227C0464F8000000
705.153459,0D0,2A7C0464F7000000
705.163666,0D0,327C0464F6000000
705.173538,0D0,3A7C0464F5000000
705.183479,0D0,427C0464F4000000
705.193549,0D0,4A7C0464F3000000
705.205559,0D0,527C0464F2000000
705.213632,0D0,5A7C0464F1000000
705.223564,0D0,627C0464F0000000
705.233502,0D0,6A7C0464EF000000
705.244162,0D0,727C0464EE000000
705.25348,0D0,7A7C0464ED000000
705.263548,0D0,027C0464FC000000
705.273458,0D0,0A7C0464FB000000
705.283516,0D0,127C0464FA000000
705.293451,0D0,1A7C0464F9000000
705.305544,0D0,227C0464F8000000
705.313613,0D0,2A7C0464F7000000
705.323445,0D0,327C0464F6000000
705.33371,0D0,3A7C0464F5000000
705.343532,0D0,427C0464F4000000
705.353513,0D0,4A7C0464F3000000
705.363545,0D0,527C0464F2000000
705.373546,0D0,5A7C0464F1000000
705.383514,0D0,627C0464F0000000
705.393525,0D0,6A7C0464EF000000
705.405578,0D0,727C0464EE000000
705.413617,0D0,7A7C0464ED000000
705.423564,0D0,027C0464FC000000
705.433549,0D0,0A7C0464FB000000
705.443489,0D0,127C0464FA000000
705.453514,0D0,1A7C0464F9000000
705.463541,0D0,227C0464F8000000
705.473524,0D0,2A7C0464F7000000
705.484546,0D0,327C0464F6000000
705.493529,0D0,3A7C0464F5000000
705.505486,0D0,427C0464F4000000
705.513674,0D0,4A7C0464F3000000
705.523546,0D0,527C0464F2000000
705.533798,0D0,5A7C0464F1000000
705.543501,0D0,627C0464F0000000
705.553526,0D0,6A7C0464EF000000
705.563513,0D0,727C0464EE000000
705.573501,0D0,7A7C0464ED000000
705.583488,0D0,027C0464FC000000
705.593524,0D0,0A7C0464FB000000
705.605479,0D0,127C0464FA000000
705.613634,0D0,1A7C0464F9000000
705.623795,0D0,227C0464F8000000
705.633445,0D0,2A7C0464F7000000
705.643476,0D0,327C0464F6000000
705.653489,0D0,3A7C0464F5000000
705.663487,0D0,427C0464F4000000
705.673456,0D0,4A7C0464F3000000
705.683473,0D0,527C0464F2000000
705.693472,0D0,5A7C0464F1000000
705.705523,0D0,627C0464F0000000
705.713858,0D0,6A7C0464EF000000
705.723779,0D0,727C0464EE000000
705.733437,0D0,7A7C0464ED000000
705.743457,0D0,027C0464FC000000
705.753437,0D0,0A7C0464FB000000
705.763474,0D0,127C0464FA000000
705.77353,0D0,1A7C0464F9000000
705.783474,0D0,227C0464F8000000
705.793505,0D0,2A7C0464F7000000
705.805486,0D0,327C0464F6000000
705.813979,0D0,3A7C0464F5000000
705.823754,0D0,427C0464F4000000
705.833527,0D0,4A7C0464F3000000
705.843446,0D0,527C0464F2000000
705.853441,0D0,5A7C0464F1000000
705.863482,0D0,627C0464F0000000
705.873545,0D0,6A7C0464EF000000
705.883461,0D0,727C0464EE000000
705.893509,0D0,7A7C0464ED000000
705.905544,0D0,027C0464FC000000
705.914207,0D0,0A7C0464FB000000
705.923814,0D0,127C0464FA000000
705.933523,0D0,1A7C0464F9000000
705.943461,0D0,227C0464F8000000
705.953543,0D0,2A7C0464F7000000
705.963462,0D0,327C0464F6000000
705.973485,0D0,3A7C0464F5000000
705.983481,0D0,427C0464F4000000
705.993587,0D0,4A7C0464F3000000
706.005519,0D0,527C0464F2000000
706.014378,0D0,5A7C0464F1000000
706.023836,0D0,627C0464F0000000
706.03344,0D0,6A7C0464EF000000
706.044023,0D0,727C0464EE000000
706.053441,0D0,7A7C0464ED000000
706.06344,0D0,027C0464FC000000
706.073426,0D0,0A7C0464FB000000
706.084462,0D0,127C0464FA000000
706.093438,0D0,1A7C0464F9000000
706.105506,0D0,227C0464F8000000
706.114458,0D0,2A7C0464F7000000
706.123902,0D0,327C0464F6000000
706.133475,0D0,3A7C0464F5000000
706.144449,0D0,427C0464F4000000
706.153465,0D0,4A7C0464F3000000
706.163593,0D0,527C0464F2000000
706.173487,0D0,5A7C0464F1000000
706.183477,0D0,627C0464F0000000
706.193549,0D0,6A7C0464EF000000
706.205491,0D0,727C0464EE000000
706.214445,0D0,7A7C0464ED000000
706.223528,0D0,027C0464FC000000
706.233408,0D0,0A7C0464FB000000
706.243485,0D0,127C0464FA000000
706.253448,0D0,1A7C0464F9000000
706.264485,0D0,227C0464F8000000
706.273448,0D0,2A7C0464F7000000
706.283473,0D0,327C0464F6000000
706.293462,0D0,3A7C0464F5000000
706.305467,0D0,427C0464F4000000
706.314471,0D0,4A7C0464F3000000
706.324449,0D0,527C0464F2000000
706.333945,0D0,5A7C0464F1000000
706.343445,0D0,627C0464F0000000
706.353421,0D0,6A7C0464EF000000
706.363427,0D0,727C0464EE000000
706.373484,0D0,7A7C0464ED000000
706.384482,0D0,027C0464FC000000
706.39342,0D0,0A7C0464FB000000
706.405489,0D0,127C0464FA000000
706.41447,0D0,1A7C0464F9000000
706.423461,0D0,227C0464F8000000
706.433448,0D0,2A7C0464F7000000
706.444471,0D0,327C0464F6000000
706.453235,0D0,3A7C0464F5000000
706.463428,0D0,427C0464F4000000
706.473443,0D0,4A7C0464F3000000
706.483443,0D0,527C0464F2000000
706.493429,0D0,5A7C0464F1000000
706.505506,0D0,627C0464F0000000
706.514471,0D0,6A7C0464EF000000
706.523442,0D0,727C0464EE000000
706.53345,0D0,7A7C0464ED000000
706.543428,0D0,027C0464FC000000
706.553968,0D0,0A7C0464FB000000
706.564473,0D0,127C0464FA000000
706.5734,0D0,1A7C0464F9000000
706.583443,0D0,227C0464F8000000
706.593405,0D0,2A7C0464F7000000
706.605506,0D0,327C0464F6000000
706.613434,0D0,3A7C0464F5000000
706.624012,0D0,427C0464F4000000
706.633412,0D0,4A7C0464F3000000
706.643459,0D0,527C0464F2000000
706.653509,0D0,5A7C0464F1000000
706.663481,0D0,627C0464F0000000
706.673485,0D0,6A7C0464EF000000
706.684466,0D0,727C0464EE000000
706.69345,0D0,7A7C0464ED000000
706.705491,0D0,027C0464FC000000
706.713474,0D0,0A7C0464FB000000
706.723617,0D0,127C0464FA000000
706.733449,0D0,1A7C0464F9000000
706.744468,0D0,227C0464F8000000
706.753448,0D0,2A7C0464F7000000
706.763451,0D0,327C0464F6000000
706.773471,0D0,3A7C0464F5000000
706.783471,0D0,427C0464F4000000
706.793467,0D0,4A7C0464F3000000
706.805492,0D0,527C0464F2000000
706.813449,0D0,5A7C0464F1000000
706.824074,0D0,627C0464F0000000
706.833472,0D0,6A7C0464EF000000
706.843493,0D0,727C0464EE000000
706.853448,0D0,7A7C0464ED000000
706.864488,0D0,027C0464FC000000
706.873518,0D0,0A7C0464FB000000
706.883529,0D0,127C0464FA000000
706.893483,0D0,1A7C0464F9000000
706.905479,0D0,227C0464F8000000
706.913497,0D0,2A7C0464F7000000
706.924178,0D0,327C0464F6000000
706.933492,0D0,3A7C0464F5000000
706.943533,0D0,427C0464F4000000
706.953502,0D0,4A7C0464F3000000
706.963522,0D0,527C0464F2000000
706.973514,0D0,5A7C0464F1000000
706.984541,0D0,627C0464F0000000
706.993456,0D0,6A7C0464EF000000
707.005494,0D0,727C0464EE000000
707.013527,0D0,7A7C0464ED000000
707.024191,0D0,027C0464FC000000
707.033496,0D0,0A7C0464FB000000
707.044565,0D0,127C0464FA000000
707.053544,0D0,1A7C0464F9000000
707.064222,0D0,227C0464F8000000
707.0735,0D0,2A7C0464F7000000
707.08352,0D0,327C0464F6000000
707.093484,0D0,3A7C0464F5000000
707.105481,0D0,427C0464F4000000
707.113552,0D0,4A7C0464F3000000
707.124238,0D0,527C0464F2000000
707.133498,0D0,5A7C0464F1000000
707.143521,0D0,627C0464F0000000
707.153545,0D0,6A7C0464EF000000
707.164664,0D0,727C0464EE000000
707.173576,0D0,7A7C0464ED000000
707.183557,0D0,027C0464FC000000
707.19348,0D0,0A7C0464FB000000
707.205493,0D0,127C0464FA000000
707.213552,0D0,1A7C0464F9000000
707.224511,0D0,227C0464F8000000
707.233525,0D0,2A7C0464F7000000
707.243556,0D0,327C0464F6000000
707.253568,0D0,3A7C0464F5000000
707.263555,0D0,427C0464F4000000
707.273468,0D0,4A7C0464F3000000
707.284472,0D0,527C0464F2000000
707.293524,0D0,5A7C0464F1000000
707.305531,0D0,627C0464F0000000
707.313472,0D0,6A7C0464EF000000
707.323617,0D0,727C0464EE000000
707.333221,0D0,7A7C0464ED000000
707.344507,0D0,027C0464FC000000
707.353799,0D0,0A7C0464FB000000
707.363479,0D0,127C0464FA000000
707.373475,0D0,1A7C0464F9000000
707.38348,0D0,227C0464F8000000
707.393443,0D0,2A7C0464F7000000
707.405478,0D0,327C0464F6000000
707.413574,0D0,3A7C0464F5000000
707.42449,0D0,427C0464F4000000
707.433444,0D0,4A7C0464F3000000
707.44348,0D0,527C0464F2000000
707.453244,0D0,5A7C0464F1000000
707.464506,0D0,627C0464F0000000
707.473479,0D0,6A7C0464EF000000
707.48348,0D0,727C0464EE000000
707.493444,0D0,7A7C0464ED000000
707.505472,0D0,027C0464FC000000
707.513443,0D0,0A7C0464FB000000
707.524488,0D0,127C0464FA000000
707.533446,0D0,1A7C0464F9000000
707.543533,0D0,227C0464F8000000
707.553444,0D0,2A7C0464F7000000
707.563513,0D0,327C0464F6000000
707.573262,0D0,3A7C0464F5000000
707.584452,0D0,427C0464F4000000
707.59352,0D0,4A7C0464F3000000
707.605537,0D0,527C0464F2000000
707.61345,0D0,5A7C0464F1000000
707.624279,0D0,627C0464F0000000
707.633449,0D0,6A7C0464EF000000
707.644513,0D0,727C0464EE000000
707.653447,0D0,7A7C0464ED000000
707.663516,0D0,027C0464FC000000
707.673445,0D0,0A7C0464FB000000
707.683412,0D0,127C0464FA000000
707.693446,0D0,1A7C0464F9000000
707.705525,0D0,227C0464F8000000
707.713448,0D0,2A7C0464F7000000
707.723323,0D0,327C0464F6000000
707.733445,0D0,3A7C0464F5000000
707.743483,0D0,427C0464F4000000
707.753451,0D0,4A7C0464F3000000
707.764474,0D0,527C0464F2000000
707.773483,0D0,5A7C0464F1000000
707.783489,0D0,627C0464F0000000
707.79345,0D0,6A7C0464EF000000
707.805548,0D0,727C0464EE000000
707.813485,0D0,7A7C0464ED000000
707.824305,0D0,027C0464FC000000
707.833446,0D0,0A7C0464FB000000
707.84453,0D0,127C0464FA000000
707.853473,0D0,1A7C0464F9000000
707.863479,0D0,227C0464F8000000
707.873458,0D0,2A7C0464F7000000
707.884505,0D0,327C0464F6000000
707.893435,0D0,3A7C0464F5000000
707.905496,0D0,427C0464F4000000
707.913455,0D0,4A7C0464F3000000
707.923431,0D0,527C0464F2000000
707.93353,0D0,5A7C0464F1000000
707.944479,0D0,627C0464F0000000
707.953446,0D0,6A7C0464EF000000
707.963433,0D0,727C0464EE000000
707.973452,0D0,7A7C0464ED000000
707.983435,0D0,027C0464FC000000
707.993502,0D0,0A7C0464FB000000
708.005556,0D0,127C0464FA000000
708.013498,0D0,1A7C0464F9000000
708.023453,0D0,227C0464F8000000
708.033465,0D0,2A7C0464F7000000
708.04348,0D0,327C0464F6000000
708.053533,0D0,3A7C0464F5000000
708.064555,0D0,427C0464F4000000
708.073527,0D0,4A7C0464F3000000
708.083427,0D0,527C0464F2000000
708.09449,0D0,5A7C0464F1000000
708.105499,0D0,627C0464F0000000
708.113502,0D0,6A7C0464EF000000
708.124521,0D0,727C0464EE000000
708.133525,0D0,7A7C0464ED000000
708.143483,0D0,027C0464FC000000
708.153524,0D0,0A7C0464FB000000
708.163636,0D0,127C0464FA000000
708.173447,0D0,1A7C0464F9000000
708.184494,0D0,227C0464F8000000
708.193452,0D0,2A7C0464F7000000
708.205494,0D0,327C0464F6000000
708.213448,0D0,3A7C0464F5000000
708.223495,0D0,427C0464F4000000
708.233448,0D0,4A7C0464F3000000
708.244383,0D0,527C0464F2000000
708.253484,0D0,5A7C0464F1000000
708.264515,0D0,627C0464F0000000
708.273448,0D0,6A7C0464EF000000
708.283416,0D0,727C0464EE000000
708.29337,0D0,7A7C0464ED000000
708.305511,0D0,027C0464FC000000
708.313404,0D0,0A7C0464FB000000
708.323446,0D0,127C0464FA000000
708.33347,0D0,1A7C0464F9000000
708.343368,0D0,227C0464F8000000
708.353427,0D0,2A7C0464F7000000
708.364426,0D0,327C0464F6000000
708.373477,0D0,3A7C0464F5000000
708.383435,0D0,427C0464F4000000
708.394351,0D0,4A7C0464F3000000
708.405456,0D0,527C0464F2000000
708.413419,0D0,5A7C0464F1000000
708.424454,0D0,627C0464F0000000
708.433434,0D0,6A7C0464EF000000
708.443346,0D0,727C0464EE000000
708.453436,0D0,7A7C0464ED000000
708.463452,0D0,027C0464FC000000
708.473435,0D0,0A7C0464FB000000
708.484496,0D0,127C0464FA000000
708.493347,0D0,1A7C0464F9000000
708.505498,0D0,227C0464F8000000
708.513497,0D0,2A7C0464F7000000
708.523456,0D0,327C0464F6000000
708.533414,0D0,3A7C0464F5000000
708.54433,0D0,427C0464F4000000
708.553498,0D0,4A7C0464F3000000
708.56336,0D0,527C0464F2000000
708.573459,0D0,5A7C0464F1000000
708.583472,0D0,627C0464F0000000
708.593368,0D0,6A7C0464EF000000
708.605513,0D0,727C0464EE000000
708.613463,0D0,7A7C0464ED000000
708.623478,0D0,027C0464FC000000
708.633478,0D0,0A7C0464FB000000
708.643353,0D0,127C0464FA000000
708.653477,0D0,1A7C0464F9000000
708.664517,0D0,227C0464F8000000
708.673456,0D0,2A7C0464F7000000
708.684517,0D0,327C0464F6000000
708.694349,0D0,3A7C0464F5000000
708.705556,0D0,427C0464F4000000
708.71346,0D0,4A7C0464F3000000
708.724455,0D0,527C0464F2000000
708.733432,0D0,5A7C0464F1000000
708.743368,0D0,627C0464F0000000
708.753515,0D0,6A7C0464EF000000
708.763514,0D0,727C0464EE000000
708.773457,0D0,7A7C0464ED000000
708.784438,0D0,027C0464FC000000
708.793358,0D0,0A7C0464FB000000
708.805498,0D0,127C0464FA000000
708.81347,0D0,1A7C0464F9000000
708.823522,0D0,227C0464F8000000
708.83345,0D0,2A7C0464F7000000
708.844343,0D0,327C0464F6000000
708.853524,0D0,3A7C0464F5000000
708.863498,0D0,427C0464F4000000
708.873479,0D0,4A7C0464F3000000
708.883535,0D0,527C0464F2000000
708.893333,0D0,5A7C0464F1000000
708.905541,0D0,627C0464F0000000
708.913494,0D0,6A7C0464EF000000
708.923494,0D0,727C0464EE000000
708.933473,0D0,7A7C0464ED000000
708.944302,0D0,027C0464FC000000
708.953468,0D0,0A7C0464FB000000
708.96447,0D0,127C0464FA000000
708.973472,0D0,1A7C0464F9000000
708.983537,0D0,227C0464F8000000
708.994307,0D0,2A7C0464F7000000
709.005481,0D0,327C0464F6000000
709.0135,0D0,3A7C0464F5000000
709.024469,0D0,427C0464F4000000
709.033451,0D0,4A7C0464F3000000
709.044282,0D0,527C0464F2000000
709.053431,0D0,5A7C0464F1000000
709.063451,0D0,627C0464F0000000
709.073435,0D0,6A7C0464EF000000
709.084519,0D0,727C0464EE000000
709.093313,0D0,7A7C0464ED000000
709.105516,0D0,027C0464FC000000
709.113539,0D0,0A7C0464FB000000
709.123451,0D0,127C0464FA000000
709.133476,0D0,1A7C0464F9000000
709.144308,0D0,227C0464F8000000
709.15345,0D0,2A7C0464F7000000
709.163576,0D0,327C0464F6000000
709.173437,0D0,3A7C0464F5000000
709.183454,0D0,427C0464F4000000
709.19329,0D0,4A7C0464F3000000
709.2055,0D0,527C0464F2000000
709.213644,0D0,5A7C0464F1000000
709.223449,0D0,627C0464F0000000
709.233451,0D0,6A7C0464EF000000
709.244261,0D0,727C0464EE000000
709.25345,0D0,7A7C0464ED000000
709.264493,0D0,027C0464FC000000
709.273455,0D0,0A7C0464FB000000
709.283486,0D0,127C0464FA000000
709.294287,0D0,1A7C0464F9000000
709.305473,0D0,227C0464F8000000
709.313455,0D0,2A7C0464F7000000
709.324457,0D0,327C0464F6000000
